"","cut.values","TP","FP","predict.time","Survival","AUC"
"1224",-1.69338691303983,0.492964430968984,0.290397385873868,180,0.91706204865739,0.660773315900373
"1225",-1.69200348873585,0.492631153896808,0.290164316040334,180,0.91706204865739,0.660773315900373
"1226",-1.69145728994938,0.492296633659893,0.289931360213565,180,0.91706204865739,0.660773315900373
"1227",-1.6908683058653,0.491962113422977,0.289698404386796,180,0.91706204865739,0.660773315900373
"1228",-1.68998332785241,0.49162739521166,0.289465466715642,180,0.91706204865739,0.660773315900373
"1229",-1.68906592982234,0.491292586557891,0.289232537338684,180,0.91706204865739,0.660773315900373
"1230",-1.68720607934822,0.490957678473927,0.28899961708016,180,0.91706204865739,0.660773315900373
"1231",-1.6871854406632,0.490622770389963,0.288766696821635,180,0.91706204865739,0.660773315900373
"1232",-1.68688198668096,0.490288027569418,0.288533761407317,180,0.91706204865739,0.660773315900373
"1233",-1.68669700445719,0.489953284748873,0.288300825992999,180,0.91706204865739,0.660773315900373
"1234",-1.68602810461164,0.489618541928328,0.288067890578682,180,0.91706204865739,0.660773315900373
"1235",-1.68471673981273,0.489283633844365,0.287834970320157,180,0.91706204865739,0.660773315900373
"1236",-1.6818541809168,0.488948873892842,0.287602036476868,180,0.91706204865739,0.660773315900373
"1237",-1.68145324836695,0.48861411394132,0.287369102633578,180,0.91706204865739,0.660773315900373
"1238",-1.68103282603899,0.488279353989798,0.287136168790289,180,0.91706204865739,0.660773315900373
"1239",-1.68002683170299,0.487944594038276,0.286903234947,180,0.91706204865739,0.660773315900373
"1240",-1.67970737023605,0.487609916035624,0.286670293588435,180,0.91706204865739,0.660773315900373
"1241",-1.67630455619965,0.487275424731415,0.286437335108337,180,0.91706204865739,0.660773315900373
"1242",-1.67580989929189,0.486940933427207,0.28620437662824,180,0.91706204865739,0.660773315900373
"1243",-1.67467711018892,0.486606495747701,0.285971413230388,180,0.91706204865739,0.660773315900373
"1244",-1.67412705251803,0.486272058068196,0.285738449832536,180,0.91706204865739,0.660773315900373
"1245",-1.67343039120346,0.485937620388691,0.285505486434684,180,0.91706204865739,0.660773315900373
"1246",-1.67321120928115,0.485603182709186,0.285272523036832,180,0.91706204865739,0.660773315900373
"1247",-1.67305998479776,0.48526874502968,0.285039559638981,180,0.91706204865739,0.660773315900373
"1248",-1.67266276957622,0.484934142352539,0.284806611372548,180,0.91706204865739,0.660773315900373
"1249",-1.6705447806554,0.484599765968491,0.28457364235348,180,0.91706204865739,0.660773315900373
"1250",-1.66841640220532,0.483931013200395,0.284107704315346,180,0.91706204865739,0.660773315900373
"1251",-1.66791734999166,0.483596636816348,0.283874735296279,180,0.91706204865739,0.660773315900373
"1252",-1.66675065774338,0.483263479653859,0.283641654466201,180,0.91706204865739,0.660773315900373
"1253",-1.66592536420065,0.48293032249137,0.283408573636123,180,0.91706204865739,0.660773315900373
"1254",-1.66444137783999,0.48259716532888,0.283175492806046,180,0.91706204865739,0.660773315900373
"1255",-1.66373610702155,0.482264008166391,0.282942411975968,180,0.91706204865739,0.660773315900373
"1256",-1.66348229791667,0.481930851003902,0.28270933114589,180,0.91706204865739,0.660773315900373
"1257",-1.66334379398415,0.481597693841412,0.282476250315813,180,0.91706204865739,0.660773315900373
"1258",-1.66314750436656,0.481264536678923,0.282243169485735,180,0.91706204865739,0.660773315900373
"1259",-1.66168343935726,0.480931379516434,0.282010088655658,180,0.91706204865739,0.660773315900373
"1260",-1.66134656054562,0.480598222353945,0.28177700782558,180,0.91706204865739,0.660773315900373
"1261",-1.66071284869802,0.480265065191456,0.281543926995502,180,0.91706204865739,0.660773315900373
"1262",-1.66060643426286,0.479931908028967,0.281310846165425,180,0.91706204865739,0.660773315900373
"1263",-1.66058173011342,0.479598750866477,0.281077765335347,180,0.91706204865739,0.660773315900373
"1264",-1.66035791851229,0.479265593703988,0.280844684505269,180,0.91706204865739,0.660773315900373
"1265",-1.65985344905087,0.478932436541499,0.280611603675192,180,0.91706204865739,0.660773315900373
"1266",-1.65974038847884,0.47859927937901,0.280378522845114,180,0.91706204865739,0.660773315900373
"1267",-1.65932901060581,0.478266122216521,0.280145442015036,180,0.91706204865739,0.660773315900373
"1268",-1.6591572240468,0.47793297609891,0.279912360172067,180,0.91706204865739,0.660773315900373
"1269",-1.65895720097659,0.477599829981298,0.279679278329099,180,0.91706204865739,0.660773315900373
"1270",-1.65824728434427,0.477266771247722,0.279446188472412,180,0.91706204865739,0.660773315900373
"1271",-1.65820466943428,0.476933712514145,0.279213098615726,180,0.91706204865739,0.660773315900373
"1272",-1.65800460751964,0.476600653780568,0.278980008759039,180,0.91706204865739,0.660773315900373
"1273",-1.65753314116766,0.476267595046992,0.278746918902352,180,0.91706204865739,0.660773315900373
"1274",-1.65549478037183,0.475934844078427,0.278513800821496,180,0.91706204865739,0.660773315900373
"1275",-1.65500840709818,0.475602093109863,0.278280682740639,180,0.91706204865739,0.660773315900373
"1276",-1.654537612919,0.475269342141298,0.278047564659782,180,0.91706204865739,0.660773315900373
"1277",-1.65301712521762,0.474936591172734,0.277814446578925,180,0.91706204865739,0.660773315900373
"1278",-1.65243208568323,0.474602912087732,0.277581413612735,180,0.91706204865739,0.660773315900373
"1279",-1.64993682967893,0.47426920672799,0.277348383056119,180,0.91706204865739,0.660773315900373
"1280",-1.64978960208695,0.473935501368249,0.277115352499503,180,0.91706204865739,0.660773315900373
"1281",-1.64886302587532,0.473600492961671,0.276882441441253,180,0.91706204865739,0.660773315900373
"1282",-1.64580570488389,0.473266289124911,0.276649456598412,180,0.91706204865739,0.660773315900373
"1283",-1.64516698557801,0.472932085288152,0.27641647175557,180,0.91706204865739,0.660773315900373
"1284",-1.64296255656172,0.472263349362678,0.275950532172851,180,0.91706204865739,0.660773315900373
"1285",-1.64154814559194,0.471928981399941,0.275717562381492,180,0.91706204865739,0.660773315900373
"1286",-1.63632320216054,0.47159463504579,0.275484590608476,180,0.91706204865739,0.660773315900373
"1287",-1.63606518344072,0.471258983795972,0.275251738503377,180,0.91706204865739,0.660773315900373
"1288",-1.63410509241736,0.47092323378069,0.27501889545575,180,0.91706204865739,0.660773315900373
"1289",-1.63211531381908,0.470587483765407,0.274786052408123,180,0.91706204865739,0.660773315900373
"1290",-1.63172580423738,0.470251733750126,0.274553209360496,180,0.91706204865739,0.660773315900373
"1291",-1.63063612923838,0.469914556630415,0.27432049718817,180,0.91706204865739,0.660773315900373
"1292",-1.62975597481701,0.469577379510707,0.274087785015844,180,0.91706204865739,0.660773315900373
"1293",-1.62953162731621,0.469240202390997,0.273855072843518,180,0.91706204865739,0.660773315900373
"1294",-1.62922462904925,0.468903025271287,0.273622360671192,180,0.91706204865739,0.660773315900373
"1295",-1.62767574362837,0.468566013673071,0.273389633319405,180,0.91706204865739,0.660773315900373
"1296",-1.62718175475924,0.468229002074854,0.273156905967619,180,0.91706204865739,0.660773315900373
"1297",-1.62702421149768,0.467891990476637,0.272924178615832,180,0.91706204865739,0.660773315900373
"1298",-1.62685831466907,0.467554924433631,0.272691456257008,180,0.91706204865739,0.660773315900373
"1299",-1.62552648760898,0.467217858390626,0.272458733898183,180,0.91706204865739,0.660773315900373
"1300",-1.62478618188417,0.46688079234762,0.272226011539358,180,0.91706204865739,0.660773315900373
"1301",-1.62430099506159,0.466543726304615,0.271993289180534,180,0.91706204865739,0.660773315900373
"1302",-1.62402487748412,0.46620666026161,0.271760566821709,180,0.91706204865739,0.660773315900373
"1303",-1.62384143367552,0.465869594218604,0.271527844462884,180,0.91706204865739,0.660773315900373
"1304",-1.62371244485969,0.465532528175599,0.27129512210406,180,0.91706204865739,0.660773315900373
"1305",-1.62266534104098,0.465195627553187,0.271062384575028,180,0.91706204865739,0.660773315900373
"1306",-1.62252965728314,0.464858726930775,0.270829647045996,180,0.91706204865739,0.660773315900373
"1307",-1.62232801026125,0.464521826308363,0.270596909516964,180,0.91706204865739,0.660773315900373
"1308",-1.6209336892581,0.464185090941027,0.270364156832904,180,0.91706204865739,0.660773315900373
"1309",-1.62064846381568,0.463848355573691,0.270131404148844,180,0.91706204865739,0.660773315900373
"1310",-1.62041988809274,0.463511785296166,0.269898636324912,180,0.91706204865739,0.660773315900373
"1311",-1.61863263637851,0.46317535062413,0.269665856065023,180,0.91706204865739,0.660773315900373
"1312",-1.61712007314432,0.462839112634985,0.269433057767959,180,0.91706204865739,0.660773315900373
"1313",-1.61667338543389,0.462502874645841,0.269200259470895,180,0.91706204865739,0.660773315900373
"1314",-1.61577072506377,0.462166636656696,0.268967461173831,180,0.91706204865739,0.660773315900373
"1315",-1.61388184163471,0.461830398667552,0.268734662876766,180,0.91706204865739,0.660773315900373
"1316",-1.61275286599475,0.46149399590911,0.268501879690181,180,0.91706204865739,0.660773315900373
"1317",-1.61093877328223,0.461157593150669,0.268269096503596,180,0.91706204865739,0.660773315900373
"1318",-1.61093078150789,0.460821190392227,0.26803631331701,180,0.91706204865739,0.660773315900373
"1319",-1.60840998143611,0.460484937388455,0.267803516396891,180,0.91706204865739,0.660773315900373
"1320",-1.60785596186577,0.460148684384683,0.267570719476771,180,0.91706204865739,0.660773315900373
"1321",-1.60736161541226,0.459812431380911,0.267337922556652,180,0.91706204865739,0.660773315900373
"1322",-1.60679166949221,0.45947617837714,0.267105125636532,180,0.91706204865739,0.660773315900373
"1323",-1.60494267771737,0.459140089997398,0.266872313619256,180,0.91706204865739,0.660773315900373
"1324",-1.60343397666018,0.458803913167649,0.266639509713454,180,0.91706204865739,0.660773315900373
"1325",-1.60276067041533,0.4584677363379,0.266406705807652,180,0.91706204865739,0.660773315900373
"1326",-1.60257484242786,0.45813155950815,0.266173901901851,180,0.91706204865739,0.660773315900373
"1327",-1.59936426925468,0.457795053110605,0.265941128219685,180,0.91706204865739,0.660773315900373
